0.3083 8.36478e-06 -1.67866e-05 -8.42185e-06 0 0
0.3084 8.37373e-06 -1.67956e-05 -8.42185e-06 0 0
0.3085 8.38269e-06 -1.68045e-05 -8.42185e-06 0 0
0.3086 8.39167e-06 -1.68135e-05 -8.42185e-06 0 0
0.3087 8.40067e-06 -1.68225e-05 -8.42185e-06 0 0
0.3088 8.40967e-06 -1.68315e-05 -8.42185e-06 0 0
0.3089 8.4187e-06 -1.68405e-05 -8.42185e-06 0 0
0.309 8.42774e-06 -1.68496e-05 -8.42185e-06 0 0
0.3091 8.43679e-06 -1.68586e-05 -8.42185e-06 0 0
0.3092 8.44586e-06 -1.68677e-05 -8.42185e-06 0 0
0.3093 8.45494e-06 -1.68768e-05 -8.42185e-06 0 0
0.3094 8.46403e-06 -1.68859e-05 -8.42185e-06 0 0
0.3095 8.47314e-06 -1.6895e-05 -8.42185e-06 0 0
0.3096 8.48227e-06 -1.69041e-05 -8.42185e-06 0 0
0.3097 8.49141e-06 -1.69133e-05 -8.42185e-06 0 0
0.3098 8.50056e-06 -1.69224e-05 -8.42185e-06 0 0
0.3099 8.50973e-06 -1.69316e-05 -8.42185e-06 0 0
0.31 8.51891e-06 -1.69408e-05 -8.42185e-06 0 0
0.3101 8.52811e-06 -1.695e-05 -8.42185e-06 0 0
0.3102 8.53732e-06 -1.69592e-05 -8.42185e-06 0 0
0.3103 8.54654e-06 -1.69684e-05 -8.42185e-06 0 0
0.3104 8.55578e-06 -1.69776e-05 -8.42185e-06 0 0
0.3105 8.56504e-06 -1.69869e-05 -8.42185e-06 0 0
0.3106 8.57431e-06 -1.69962e-05 -8.42185e-06 0 0
0.3107 8.58359e-06 -1.70054e-05 -8.42185e-06 0 0
0.3108 8.59288e-06 -1.70147e-05 -8.42185e-06 0 0
0.3109 8.60219e-06 -1.7024e-05 -8.42185e-06 0 0
0.311 8.61152e-06 -1.70334e-05 -8.42185e-06 0 0
0.3111 8.62085e-06 -1.70427e-05 -8.42185e-06 0 0
0.3112 8.63021e-06 -1.70521e-05 -8.42185e-06 0 0
0.3113 8.63957e-06 -1.70614e-05 -8.42185e-06 0 0
0.3114 8.64895e-06 -1.70708e-05 -8.42185e-06 0 0
0.3115 8.65834e-06 -1.70802e-05 -8.42185e-06 0 0
0.3116 8.66775e-06 -1.70896e-05 -8.42185e-06 0 0
0.3117 8.67717e-06 -1.7099e-05 -8.42185e-06 0 0
0.3118 8.68661e-06 -1.71085e-05 -8.42185e-06 0 0
0.3119 8.69606e-06 -1.71179e-05 -8.42185e-06 0 0
0.312 8.70552e-06 -1.71274e-05 -8.42185e-06 0 0
0.3121 8.715e-06 -1.71368e-05 -8.42185e-06 0 0
0.3122 8.72449e-06 -1.71463e-05 -8.42185e-06 0 0
0.3123 8.73399e-06 -1.71558e-05 -8.42185e-06 0 0
0.3124 8.74351e-06 -1.71654e-05 -8.42185e-06 0 0
0.3125 8.75304e-06 -1.71749e-05 -8.42185e-06 0 0
0.3126 8.76258e-06 -1.71844e-05 -8.42185e-06 0 0
0.3127 8.77214e-06 -1.7194e-05 -8.42185e-06 0 0
0.3128 8.78171e-06 -1.72036e-05 -8.42185e-06 0 0
0.3129 8.79129e-06 -1.72131e-05 -8.42185e-06 0 0
0.313 8.80089e-06 -1.72227e-05 -8.42185e-06 0 0
0.3131 8.8105e-06 -1.72324e-05 -8.42185e-06 0 0
0.3132 8.82013e-06 -1.7242e-05 -8.42185e-06 0 0
0.3133 8.82976e-06 -1.72516e-05 -8.42185e-06 0 0
0.3134 8.83941e-06 -1.72613e-05 -8.42185e-06 0 0
0.3135 8.84908e-06 -1.72709e-05 -8.42185e-06 0 0
0.3136 8.85875e-06 -1.72806e-05 -8.42185e-06 0 0
0.3137 8.86844e-06 -1.72903e-05 -8.42185e-06 0 0
0.3138 8.87815e-06 -1.73e-05 -8.42185e-06 0 0
0.3139 8.88786e-06 -1.73097e-05 -8.42185e-06 0 0
0.314 8.89759e-06 -1.73194e-05 -8.42185e-06 0 0
0.3141 8.90733e-06 -1.73292e-05 -8.42185e-06 0 0
0.3142 8.91709e-06 -1.73389e-05 -8.42185e-06 0 0
0.3143 8.92686e-06 -1.73487e-05 -8.42185e-06 0 0
0.3144 8.93664e-06 -1.73585e-05 -8.42185e-06 0 0
0.3145 8.94643e-06 -1.73683e-05 -8.42185e-06 0 0
0.3146 8.95623e-06 -1.73781e-05 -8.42185e-06 0 0
0.3147 8.96605e-06 -1.73879e-05 -8.42185e-06 0 0
0.3148 8.97588e-06 -1.73977e-05 -8.42185e-06 0 0
0.3149 8.98573e-06 -1.74076e-05 -8.42185e-06 0 0
0.315 8.99558e-06 -1.74174e-05 -8.42185e-06 0 0
0.3151 9.00545e-06 -1.74273e-05 -8.42185e-06 0 0
0.3152 9.01533e-06 -1.74372e-05 -8.42185e-06 0 0
0.3153 9.02522e-06 -1.74471e-05 -8.42185e-06 0 0
0.3154 9.03513e-06 -1.7457e-05 -8.42185e-06 0 0
0.3155 9.04505e-06 -1.74669e-05 -8.42185e-06 0 0
0.3156 9.05498e-06 -1.74768e-05 -8.42185e-06 0 0
0.3157 9.06492e-06 -1.74868e-05 -8.42185e-06 0 0
0.3158 9.07487e-06 -1.74967e-05 -8.42185e-06 0 0
0.3159 9.08484e-06 -1.75067e-05 -8.42185e-06 0 0
0.316 9.09482e-06 -1.75167e-05 -8.42185e-06 0 0
0.3161 9.10481e-06 -1.75267e-05 -8.42185e-06 0 0
0.3162 9.11481e-06 -1.75367e-05 -8.42185e-06 0 0
0.3163 9.12482e-06 -1.75467e-05 -8.42185e-06 0 0
0.3164 9.13485e-06 -1.75567e-05 -8.42185e-06 0 0
0.3165 9.14488e-06 -1.75667e-05 -8.42185e-06 0 0
0.3166 9.15493e-06 -1.75768e-05 -8.42185e-06 0 0
0.3167 9.16499e-06 -1.75868e-05 -8.42185e-06 0 0
0.3168 9.17506e-06 -1.75969e-05 -8.42185e-06 0 0
0.3169 9.18515e-06 -1.7607e-05 -8.42185e-06 0 0
0.317 9.19524e-06 -1.76171e-05 -8.42185e-06 0 0
0.3171 9.20535e-06 -1.76272e-05 -8.42185e-06 0 0
0.3172 9.21546e-06 -1.76373e-05 -8.42185e-06 0 0
0.3173 9.22559e-06 -1.76474e-05 -8.42185e-06 0 0
0.3174 9.23573e-06 -1.76576e-05 -8.42185e-06 0 0
0.3175 9.24588e-06 -1.76677e-05 -8.42185e-06 0 0
0.3176 9.25604e-06 -1.76779e-05 -8.42185e-06 0 0
0.3177 9.26622e-06 -1.76881e-05 -8.42185e-06 0 0
0.3178 9.2764e-06 -1.76982e-05 -8.42185e-06 0 0
0.3179 9.28659e-06 -1.77084e-05 -8.42185e-06 0 0
0.318 9.2968e-06 -1.77186e-05 -8.42185e-06 0 0
0.3181 9.30702e-06 -1.77289e-05 -8.42185e-06 0 0
0.3182 9.31724e-06 -1.77391e-05 -8.42185e-06 0 0
0.3183 9.32748e-06 -1.77493e-05 -8.42185e-06 0 0
0.3184 9.33773e-06 -1.77596e-05 -8.42185e-06 0 0
0.3185 9.34799e-06 -1.77698e-05 -8.42185e-06 0 0
0.3186 9.35825e-06 -1.77801e-05 -8.42185e-06 0 0
0.3187 9.36853e-06 -1.77904e-05 -8.42185e-06 0 0
0.3188 9.37882e-06 -1.78007e-05 -8.42185e-06 0 0
0.3189 9.38912e-06 -1.7811e-05 -8.42185e-06 0 0
0.319 9.39943e-06 -1.78213e-05 -8.42185e-06 0 0
0.3191 9.40975e-06 -1.78316e-05 -8.42185e-06 0 0
0.3192 9.42008e-06 -1.78419e-05 -8.42185e-06 0 0
0.3193 9.43042e-06 -1.78523e-05 -8.42185e-06 0 0
0.3194 9.44077e-06 -1.78626e-05 -8.42185e-06 0 0
0.3195 9.45113e-06 -1.7873e-05 -8.42185e-06 0 0
0.3196 9.4615e-06 -1.78833e-05 -8.42185e-06 0 0
0.3197 9.47187e-06 -1.78937e-05 -8.42185e-06 0 0
0.3198 9.48226e-06 -1.79041e-05 -8.42185e-06 0 0
0.3199 9.49266e-06 -1.79145e-05 -8.42185e-06 0 0
0.32 9.50306e-06 -1.79249e-05 -8.42185e-06 0 0
0.3201 9.51348e-06 -1.79353e-05 -8.42185e-06 0 0
0.3202 9.5239e-06 -1.79458e-05 -8.42185e-06 0 0
0.3203 9.53434e-06 -1.79562e-05 -8.42185e-06 0 0
0.3204 9.54478e-06 -1.79666e-05 -8.42185e-06 0 0
0.3205 9.55523e-06 -1.79771e-05 -8.42185e-06 0 0
0.3206 9.56569e-06 -1.79875e-05 -8.42185e-06 0 0
0.3207 9.57616e-06 -1.7998e-05 -8.42185e-06 0 0
0.3208 9.58664e-06 -1.80085e-05 -8.42185e-06 0 0
0.3209 9.59713e-06 -1.8019e-05 -8.42185e-06 0 0
0.321 9.60762e-06 -1.80295e-05 -8.42185e-06 0 0
0.3211 9.61813e-06 -1.804e-05 -8.42185e-06 0 0
0.3212 9.62864e-06 -1.80505e-05 -8.42185e-06 0 0
0.3213 9.63916e-06 -1.8061e-05 -8.42185e-06 0 0
0.3214 9.64969e-06 -1.80715e-05 -8.42185e-06 0 0
0.3215 9.66023e-06 -1.80821e-05 -8.42185e-06 0 0
0.3216 9.67077e-06 -1.80926e-05 -8.42185e-06 0 0
0.3217 9.68132e-06 -1.81032e-05 -8.42185e-06 0 0
0.3218 9.69188e-06 -1.81137e-05 -8.42185e-06 0 0
0.3219 9.70245e-06 -1.81243e-05 -8.42185e-06 0 0
0.322 9.71303e-06 -1.81349e-05 -8.42185e-06 0 0
0.3221 9.72361e-06 -1.81455e-05 -8.42185e-06 0 0
0.3222 9.7342e-06 -1.81561e-05 -8.42185e-06 0 0
0.3223 9.7448e-06 -1.81666e-05 -8.42185e-06 0 0
0.3224 9.75541e-06 -1.81773e-05 -8.42185e-06 0 0
0.3225 9.76602e-06 -1.81879e-05 -8.42185e-06 0 0
0.3226 9.77664e-06 -1.81985e-05 -8.42185e-06 0 0
0.3227 9.78727e-06 -1.82091e-05 -8.42185e-06 0 0
0.3228 9.7979e-06 -1.82197e-05 -8.42185e-06 0 0
0.3229 9.80854e-06 -1.82304e-05 -8.42185e-06 0 0
0.323 9.81919e-06 -1.8241e-05 -8.42185e-06 0 0
0.3231 9.82984e-06 -1.82517e-05 -8.42185e-06 0 0
0.3232 9.8405e-06 -1.82623e-05 -8.42185e-06 0 0
0.3233 9.85117e-06 -1.8273e-05 -8.42185e-06 0 0
0.3234 9.86184e-06 -1.82837e-05 -8.42185e-06 0 0
0.3235 9.87252e-06 -1.82944e-05 -8.42185e-06 0 0
0.3236 9.8832e-06 -1.83051e-05 -8.42185e-06 0 0
0.3237 9.89389e-06 -1.83157e-05 -8.42185e-06 0 0
0.3238 9.90459e-06 -1.83264e-05 -8.42185e-06 0 0
0.3239 9.91529e-06 -1.83371e-05 -8.42185e-06 0 0
0.324 9.926e-06 -1.83478e-05 -8.42185e-06 0 0
0.3241 9.93672e-06 -1.83586e-05 -8.42185e-06 0 0
0.3242 9.94743e-06 -1.83693e-05 -8.42185e-06 0 0
0.3243 9.95816e-06 -1.838e-05 -8.42185e-06 0 0
0.3244 9.96889e-06 -1.83907e-05 -8.42185e-06 0 0
0.3245 9.97962e-06 -1.84015e-05 -8.42185e-06 0 0
0.3246 9.99036e-06 -1.84122e-05 -8.42185e-06 0 0
0.3247 1.00011e-05 -1.8423e-05 -8.42185e-06 0 0
0.3248 1.00119e-05 -1.84337e-05 -8.42185e-06 0 0
0.3249 1.00226e-05 -1.84445e-05 -8.42185e-06 0 0
0.325 1.00334e-05 -1.84552e-05 -8.42185e-06 0 0
0.3251 1.00441e-05 -1.8466e-05 -8.42185e-06 0 0
0.3252 1.00549e-05 -1.84767e-05 -8.42185e-06 0 0
0.3253 1.00657e-05 -1.84875e-05 -8.42185e-06 0 0
0.3254 1.00764e-05 -1.84983e-05 -8.42185e-06 0 0
0.3255 1.00872e-05 -1.85091e-05 -8.42185e-06 0 0
0.3256 1.0098e-05 -1.85199e-05 -8.42185e-06 0 0
0.3257 1.01088e-05 -1.85306e-05 -8.42185e-06 0 0
0.3258 1.01196e-05 -1.85414e-05 -8.42185e-06 0 0
0.3259 1.01304e-05 -1.85522e-05 -8.42185e-06 0 0
0.326 1.01412e-05 -1.8563e-05 -8.42185e-06 0 0
0.3261 1.0152e-05 -1.85738e-05 -8.42185e-06 0 0
0.3262 1.01628e-05 -1.85846e-05 -8.42185e-06 0 0
0.3263 1.01736e-05 -1.85954e-05 -8.42185e-06 0 0
0.3264 1.01844e-05 -1.86062e-05 -8.42185e-06 0 0
0.3265 1.01952e-05 -1.86171e-05 -8.42185e-06 0 0
0.3266 1.0206e-05 -1.86279e-05 -8.42185e-06 0 0
0.3267 1.02168e-05 -1.86387e-05 -8.42185e-06 0 0
0.3268 1.02277e-05 -1.86495e-05 -8.42185e-06 0 0
0.3269 1.02385e-05 -1.86603e-05 -8.42185e-06 0 0
0.327 1.02493e-05 -1.86711e-05 -8.42185e-06 0 0
0.3271 1.02601e-05 -1.8682e-05 -8.42185e-06 0 0
0.3272 1.02709e-05 -1.86928e-05 -8.42185e-06 0 0
0.3273 1.02818e-05 -1.87036e-05 -8.42185e-06 0 0
0.3274 1.02926e-05 -1.87145e-05 -8.42185e-06 0 0
0.3275 1.03034e-05 -1.87253e-05 -8.42185e-06 0 0
0.3276 1.03143e-05 -1.87361e-05 -8.42185e-06 0 0
0.3277 1.03251e-05 -1.8747e-05 -8.42185e-06 0 0
0.3278 1.03359e-05 -1.87578e-05 -8.42185e-06 0 0
0.3279 1.03468e-05 -1.87686e-05 -8.42185e-06 0 0
0.328 1.03576e-05 -1.87795e-05 -8.42185e-06 0 0
0.3281 1.03684e-05 -1.87903e-05 -8.42185e-06 0 0
0.3282 1.03793e-05 -1.88011e-05 -8.42185e-06 0 0
0.3283 1.03901e-05 -1.8812e-05 -8.42185e-06 0 0
0.3284 1.0401e-05 -1.88228e-05 -8.42185e-06 0 0
0.3285 1.04118e-05 -1.88336e-05 -8.42185e-06 0 0
0.3286 1.04226e-05 -1.88445e-05 -8.42185e-06 0 0
0.3287 1.04335e-05 -1.88553e-05 -8.42185e-06 0 0
0.3288 1.04443e-05 -1.88661e-05 -8.42185e-06 0 0
0.3289 1.04551e-05 -1.8877e-05 -8.42185e-06 0 0
0.329 1.0466e-05 -1.88878e-05 -8.42185e-06 0 0
0.3291 1.04768e-05 -1.88986e-05 -8.42185e-06 0 0
0.3292 1.04876e-05 -1.89095e-05 -8.42185e-06 0 0
0.3293 1.04985e-05 -1.89203e-05 -8.42185e-06 0 0
0.3294 1.05093e-05 -1.89311e-05 -8.42185e-06 0 0
0.3295 1.05201e-05 -1.8942e-05 -8.42185e-06 0 0
0.3296 1.05309e-05 -1.89528e-05 -8.42185e-06 0 0
0.3297 1.05418e-05 -1.89636e-05 -8.42185e-06 0 0
0.3298 1.05526e-05 -1.89744e-05 -8.42185e-06 0 0
0.3299 1.05634e-05 -1.89853e-05 -8.42185e-06 0 0
0.33 1.05742e-05 -1.89961e-05 -8.42185e-06 0 0
0.3301 1.0585e-05 -1.90069e-05 -8.42185e-06 0 0
0.3302 1.05959e-05 -1.90177e-05 -8.42185e-06 0 0
0.3303 1.06067e-05 -1.90285e-05 -8.42185e-06 0 0
0.3304 1.06175e-05 -1.90393e-05 -8.42185e-06 0 0
0.3305 1.06283e-05 -1.90501e-05 -8.42185e-06 0 0
0.3306 1.06391e-05 -1.90609e-05 -8.42185e-06 0 0
0.3307 1.06499e-05 -1.90717e-05 -8.42185e-06 0 0
0.3308 1.06607e-05 -1.90825e-05 -8.42185e-06 0 0
0.3309 1.06715e-05 -1.90933e-05 -8.42185e-06 0 0
0.331 1.06822e-05 -1.91041e-05 -8.42185e-06 0 0
0.3311 1.0693e-05 -1.91149e-05 -8.42185e-06 0 0
0.3312 1.07038e-05 -1.91256e-05 -8.42185e-06 0 0
0.3313 1.07146e-05 -1.91364e-05 -8.42185e-06 0 0
0.3314 1.07253e-05 -1.91472e-05 -8.42185e-06 0 0
0.3315 1.07361e-05 -1.91579e-05 -8.42185e-06 0 0
0.3316 1.07469e-05 -1.91687e-05 -8.42185e-06 0 0
0.3317 1.07576e-05 -1.91795e-05 -8.42185e-06 0 0
0.3318 1.07684e-05 -1.91902e-05 -8.42185e-06 0 0
0.3319 1.07791e-05 -1.92009e-05 -8.42185e-06 0 0
0.332 1.07898e-05 -1.92117e-05 -8.42185e-06 0 0
0.3321 1.08006e-05 -1.92224e-05 -8.42185e-06 0 0
0.3322 1.08113e-05 -1.92331e-05 -8.42185e-06 0 0
0.3323 1.0822e-05 -1.92438e-05 -8.42185e-06 0 0
0.3324 1.08327e-05 -1.92546e-05 -8.42185e-06 0 0
0.3325 1.08434e-05 -1.92653e-05 -8.42185e-06 0 0
0.3326 1.08541e-05 -1.9276e-05 -8.42185e-06 0 0
0.3327 1.08648e-05 -1.92866e-05 -8.42185e-06 0 0
0.3328 1.08755e-05 -1.92973e-05 -8.42185e-06 0 0
0.3329 1.08862e-05 -1.9308e-05 -8.42185e-06 0 0
0.333 1.08968e-05 -1.93187e-05 -8.42185e-06 0 0
0.3331 1.09075e-05 -1.93293e-05 -8.42185e-06 0 0
0.3332 1.09181e-05 -1.934e-05 -8.42185e-06 0 0
0.3333 1.09288e-05 -1.93506e-05 -8.42185e-06 0 0
0.3334 1.09394e-05 -1.93613e-05 -8.42185e-06 0 0
0.3335 1.095e-05 -1.93719e-05 -8.42185e-06 0 0
0.3336 1.09607e-05 -1.93825e-05 -8.42185e-06 0 0
0.3337 1.09713e-05 -1.93931e-05 -8.42185e-06 0 0
0.3338 1.09819e-05 -1.94037e-05 -8.42185e-06 0 0
0.3339 1.09925e-05 -1.94143e-05 -8.42185e-06 0 0
0.334 1.1003e-05 -1.94249e-05 -8.42185e-06 0 0
0.3341 1.10136e-05 -1.94355e-05 -8.42185e-06 0 0
0.3342 1.10242e-05 -1.9446e-05 -8.42185e-06 0 0
0.3343 1.10347e-05 -1.94566e-05 -8.42185e-06 0 0
0.3344 1.10453e-05 -1.94671e-05 -8.42185e-06 0 0
0.3345 1.10558e-05 -1.94776e-05 -8.42185e-06 0 0
0.3346 1.10663e-05 -1.94882e-05 -8.42185e-06 0 0
0.3347 1.10768e-05 -1.94987e-05 -8.42185e-06 0 0
0.3348 1.10873e-05 -1.95092e-05 -8.42185e-06 0 0
0.3349 1.10978e-05 -1.95197e-05 -8.42185e-06 0 0
0.335 1.11083e-05 -1.95301e-05 -8.42185e-06 0 0
0.3351 1.11188e-05 -1.95406e-05 -8.42185e-06 0 0
0.3352 1.11292e-05 -1.95511e-05 -8.42185e-06 0 0
0.3353 1.11396e-05 -1.95615e-05 -8.42185e-06 0 0
0.3354 1.11501e-05 -1.95719e-05 -8.42185e-06 0 0
0.3355 1.11605e-05 -1.95823e-05 -8.42185e-06 0 0
0.3356 1.11709e-05 -1.95927e-05 -8.42185e-06 0 0
0.3357 1.11813e-05 -1.96031e-05 -8.42185e-06 0 0
0.3358 1.11917e-05 -1.96135e-05 -8.42185e-06 0 0
0.3359 1.1202e-05 -1.96239e-05 -8.42185e-06 0 0
0.336 1.12124e-05 -1.96342e-05 -8.42185e-06 0 0
0.3361 1.12227e-05 -1.96446e-05 -8.42185e-06 0 0
0.3362 1.1233e-05 -1.96549e-05 -8.42185e-06 0 0
0.3363 1.12433e-05 -1.96652e-05 -8.42185e-06 0 0
0.3364 1.12536e-05 -1.96755e-05 -8.42185e-06 0 0
0.3365 1.12639e-05 -1.96858e-05 -8.42185e-06 0 0
0.3366 1.12742e-05 -1.9696e-05 -8.42185e-06 0 0
0.3367 1.12844e-05 -1.97063e-05 -8.42185e-06 0 0
0.3368 1.12947e-05 -1.97165e-05 -8.42185e-06 0 0
0.3369 1.13049e-05 -1.97267e-05 -8.42185e-06 0 0
0.337 1.13151e-05 -1.97369e-05 -8.42185e-06 0 0
0.3371 1.13253e-05 -1.97471e-05 -8.42185e-06 0 0
0.3372 1.13354e-05 -1.97573e-05 -8.42185e-06 0 0
0.3373 1.13456e-05 -1.97674e-05 -8.42185e-06 0 0
0.3374 1.13557e-05 -1.97776e-05 -8.42185e-06 0 0
0.3375 1.13659e-05 -1.97877e-05 -8.42185e-06 0 0
0.3376 1.1376e-05 -1.97978e-05 -8.42185e-06 0 0
0.3377 1.1386e-05 -1.98079e-05 -8.42185e-06 0 0
0.3378 1.13961e-05 -1.9818e-05 -8.42185e-06 0 0
0.3379 1.14062e-05 -1.9828e-05 -8.42185e-06 0 0
0.338 1.14162e-05 -1.9838e-05 -8.42185e-06 0 0
0.3381 1.14262e-05 -1.98481e-05 -8.42185e-06 0 0
0.3382 1.14362e-05 -1.98581e-05 -8.42185e-06 0 0
0.3383 1.14462e-05 -1.9868e-05 -8.42185e-06 0 0
0.3384 1.14562e-05 -1.9878e-05 -8.42185e-06 0 0
0.3385 1.14661e-05 -1.98879e-05 -8.42185e-06 0 0
0.3386 1.1476e-05 -1.98979e-05 -8.42185e-06 0 0
0.3387 1.14859e-05 -1.99078e-05 -8.42185e-06 0 0
0.3388 1.14958e-05 -1.99177e-05 -8.42185e-06 0 0
0.3389 1.15057e-05 -1.99275e-05 -8.42185e-06 0 0
0.339 1.15155e-05 -1.99374e-05 -8.42185e-06 0 0
0.3391 1.15253e-05 -1.99472e-05 -8.42185e-06 0 0
0.3392 1.15351e-05 -1.9957e-05 -8.42185e-06 0 0
0.3393 1.15449e-05 -1.99668e-05 -8.42185e-06 0 0
0.3394 1.15547e-05 -1.99765e-05 -8.42185e-06 0 0
0.3395 1.15644e-05 -1.99863e-05 -8.42185e-06 0 0
0.3396 1.15741e-05 -1.9996e-05 -8.42185e-06 0 0
0.3397 1.15838e-05 -2.00057e-05 -8.42185e-06 0 0
0.3398 1.15935e-05 -2.00154e-05 -8.42185e-06 0 0
0.3399 1.16032e-05 -2.0025e-05 -8.42185e-06 0 0
0.34 1.16128e-05 -2.00346e-05 -8.42185e-06 0 0
0.3401 1.16224e-05 -2.00442e-05 -8.42185e-06 0 0
0.3402 1.1632e-05 -2.00538e-05 -8.42185e-06 0 0
0.3403 1.16415e-05 -2.00634e-05 -8.42185e-06 0 0
0.3404 1.16511e-05 -2.00729e-05 -8.42185e-06 0 0
0.3405 1.16606e-05 -2.00824e-05 -8.42185e-06 0 0
0.3406 1.16701e-05 -2.00919e-05 -8.42185e-06 0 0
0.3407 1.16795e-05 -2.01014e-05 -8.42185e-06 0 0
0.3408 1.1689e-05 -2.01108e-05 -8.42185e-06 0 0
0.3409 1.16984e-05 -2.01202e-05 -8.42185e-06 0 0
0.341 1.17078e-05 -2.01296e-05 -8.42185e-06 0 0
0.3411 1.17172e-05 -2.0139e-05 -8.42185e-06 0 0
0.3412 1.17265e-05 -2.01483e-05 -8.42185e-06 0 0
0.3413 1.17358e-05 -2.01577e-05 -8.42185e-06 0 0
0.3414 1.17451e-05 -2.01669e-05 -8.42185e-06 0 0
0.3415 1.17544e-05 -2.01762e-05 -8.42185e-06 0 0
0.3416 1.17636e-05 -2.01854e-05 -8.42185e-06 0 0
0.3417 1.17728e-05 -2.01947e-05 -8.42185e-06 0 0
0.3418 1.1782e-05 -2.02038e-05 -8.42185e-06 0 0
0.3419 1.17912e-05 -2.0213e-05 -8.42185e-06 0 0
0.342 1.18003e-05 -2.02221e-05 -8.42184e-06 0 0
0.3421 1.18094e-05 -2.02312e-05 -8.42184e-06 0 0
0.3422 1.18185e-05 -2.02403e-05 -8.42184e-06 0 0
0.3423 1.18275e-05 -2.02494e-05 -8.42184e-06 0 0
0.3424 1.18365e-05 -2.02584e-05 -8.42184e-06 0 0
0.3425 1.18455e-05 -2.02674e-05 -8.42184e-06 0 0
0.3426 1.18545e-05 -2.02763e-05 -8.42184e-06 0 0
0.3427 1.18634e-05 -2.02853e-05 -8.42184e-06 0 0
0.3428 1.18723e-05 -2.02942e-05 -8.42184e-06 0 0
0.3429 1.18812e-05 -2.0303e-05 -8.42184e-06 0 0
0.343 1.189e-05 -2.03119e-05 -8.42184e-06 0 0
0.3431 1.18989e-05 -2.03207e-05 -8.42184e-06 0 0
0.3432 1.19076e-05 -2.03295e-05 -8.42184e-06 0 0
0.3433 1.19164e-05 -2.03382e-05 -8.42184e-06 0 0
0.3434 1.19251e-05 -2.0347e-05 -8.42184e-06 0 0
0.3435 1.19338e-05 -2.03557e-05 -8.42184e-06 0 0
0.3436 1.19425e-05 -2.03643e-05 -8.42184e-06 0 0
0.3437 1.19511e-05 -2.03729e-05 -8.42184e-06 0 0
0.3438 1.19597e-05 -2.03815e-05 -8.42184e-06 0 0
0.3439 1.19683e-05 -2.03901e-05 -8.42184e-06 0 0
0.344 1.19768e-05 -2.03986e-05 -8.42184e-06 0 0
0.3441 1.19853e-05 -2.04071e-05 -8.42184e-06 0 0
0.3442 1.19938e-05 -2.04156e-05 -8.42184e-06 0 0
0.3443 1.20022e-05 -2.04241e-05 -8.42184e-06 0 0
0.3444 1.20106e-05 -2.04325e-05 -8.42184e-06 0 0
0.3445 1.2019e-05 -2.04408e-05 -8.42184e-06 0 0
0.3446 1.20273e-05 -2.04492e-05 -8.42184e-06 0 0
0.3447 1.20356e-05 -2.04575e-05 -8.42184e-06 0 0
0.3448 1.20439e-05 -2.04657e-05 -8.42184e-06 0 0
0.3449 1.20521e-05 -2.0474e-05 -8.42184e-06 0 0
0.345 1.20603e-05 -2.04822e-05 -8.42184e-06 0 0
0.3451 1.20685e-05 -2.04903e-05 -8.42184e-06 0 0
0.3452 1.20766e-05 -2.04985e-05 -8.42184e-06 0 0
0.3453 1.20847e-05 -2.05066e-05 -8.42184e-06 0 0
0.3454 1.20928e-05 -2.05146e-05 -8.42184e-06 0 0
0.3455 1.21008e-05 -2.05227e-05 -8.42184e-06 0 0
0.3456 1.21088e-05 -2.05306e-05 -8.42184e-06 0 0
0.3457 1.21168e-05 -2.05386e-05 -8.42184e-06 0 0
0.3458 1.21247e-05 -2.05465e-05 -8.42184e-06 0 0
0.3459 1.21325e-05 -2.05544e-05 -8.42184e-06 0 0
0.346 1.21404e-05 -2.05622e-05 -8.42184e-06 0 0
0.3461 1.21482e-05 -2.057e-05 -8.42184e-06 0 0
0.3462 1.2156e-05 -2.05778e-05 -8.42184e-06 0 0
0.3463 1.21637e-05 -2.05855e-05 -8.42184e-06 0 0
0.3464 1.21714e-05 -2.05932e-05 -8.42184e-06 0 0
0.3465 1.2179e-05 -2.06009e-05 -8.42184e-06 0 0
0.3466 1.21867e-05 -2.06085e-05 -8.42184e-06 0 0
0.3467 1.21942e-05 -2.06161e-05 -8.42184e-06 0 0
0.3468 1.22018e-05 -2.06236e-05 -8.42184e-06 0 0
0.3469 1.22093e-05 -2.06311e-05 -8.42184e-06 0 0
0.347 1.22167e-05 -2.06386e-05 -8.42184e-06 0 0
0.3471 1.22242e-05 -2.0646e-05 -8.42184e-06 0 0
0.3472 1.22315e-05 -2.06534e-05 -8.42184e-06 0 0
0.3473 1.22389e-05 -2.06607e-05 -8.42184e-06 0 0
0.3474 1.22462e-05 -2.0668e-05 -8.42184e-06 0 0
0.3475 1.22535e-05 -2.06753e-05 -8.42184e-06 0 0
0.3476 1.22607e-05 -2.06825e-05 -8.42184e-06 0 0
0.3477 1.22679e-05 -2.06897e-05 -8.42184e-06 0 0
0.3478 1.2275e-05 -2.06968e-05 -8.42184e-06 0 0
0.3479 1.22821e-05 -2.07039e-05 -8.42184e-06 0 0
0.348 1.22891e-05 -2.0711e-05 -8.42184e-06 0 0
0.3481 1.22962e-05 -2.0718e-05 -8.42184e-06 0 0
0.3482 1.23031e-05 -2.0725e-05 -8.42184e-06 0 0
0.3483 1.23101e-05 -2.07319e-05 -8.42184e-06 0 0
