0.0573 -96.5527 78.3363 2381.3 0
0.0574 -96.5527 78.3363 2381.3 0
0.0575 -96.5527 78.3363 2381.3 0
0.0576 -96.5527 78.3363 2381.3 0
0.0577 -96.5527 78.3363 2381.3 0
0.0578 -96.5527 78.3363 2381.3 0
0.0579 -96.5527 78.3363 2381.3 0
0.058 -96.5527 78.3363 2381.3 0
0.0581 -96.5527 78.3363 2381.3 0
0.0582 -96.5527 78.3363 2381.3 0
0.0583 -96.5527 78.3363 2381.3 0
0.0584 -96.5527 78.3363 2381.3 0
0.0585 -96.5527 78.3363 2381.3 0
0.0586 -96.5527 78.3363 2381.3 0
0.0587 -96.5527 78.3363 2381.3 0
0.0588 -96.5527 78.3363 2381.3 0
0.0589 -96.5527 78.3363 2381.3 0
0.059 -96.5527 78.3363 2381.3 0
0.0591 -96.5527 78.3363 2381.3 0
0.0592 -96.5527 78.3363 2381.3 0
0.0593 -96.5527 78.3363 2381.3 0
0.0594 -96.5527 78.3363 2381.3 0
0.0595 -96.5527 78.3363 2381.3 0
0.0596 -96.5527 78.3363 2381.3 0
0.0597 -96.5527 78.3363 2381.3 0
0.0598 -96.5527 78.3363 2381.3 0
0.0599 -96.5527 78.3363 2381.3 0
0.06 -96.5527 78.3363 2381.3 0
0.0601 -96.5527 78.3363 2381.3 0
0.0602 -96.5527 78.3363 2381.3 0
0.0603 -96.5527 78.3363 2381.3 0
0.0604 -96.5527 78.3363 2381.3 0
0.0605 -96.5527 78.3363 2381.3 0
0.0606 -96.5527 78.3363 2381.3 0
0.0607 -96.5527 78.3363 2381.3 0
0.0608 -96.5527 78.3363 2381.3 0
0.0609 -96.5527 78.3363 2381.3 0
0.061 -96.5527 78.3363 2381.3 0
0.0611 -96.5527 78.3363 2381.3 0
0.0612 -96.5527 78.3363 2381.3 0
0.0613 -96.5527 78.3363 2381.3 0
0.0614 -96.5527 78.3363 2381.3 0
0.0615 -96.5527 78.3363 2381.3 0
0.0616 -96.5527 78.3363 2381.3 0
0.0617 -96.5527 78.3363 2381.3 0
0.0618 -96.5527 78.3363 2381.3 0
0.0619 -96.5527 78.3363 2381.3 0
0.062 -96.5527 78.3363 2381.3 0
0.0621 -96.5527 78.3363 2381.3 0
0.0622 -96.5527 78.3363 2381.3 0
0.0623 -96.5527 78.3363 2381.3 0
0.0624 -96.5527 78.3363 2381.3 0
0.0625 -96.5527 78.3363 2381.3 0
0.0626 -96.5527 78.3363 2381.3 0
0.0627 -96.5527 78.3363 2381.3 0
0.0628 -96.5527 78.3363 2381.3 0
0.0629 -96.5527 78.3363 2381.3 0
0.063 -96.5527 78.3363 2381.3 0
0.0631 -96.5527 78.3363 2381.3 0
0.0632 -96.5527 78.3363 2381.3 0
0.0633 -96.5527 78.3363 2381.3 0
0.0634 -96.5527 78.3363 2381.3 0
0.0635 -96.5527 78.3363 2381.3 0
0.0636 -96.5527 78.3363 2381.3 0
0.0637 -96.5527 78.3363 2381.3 0
0.0638 -96.5527 78.3363 2381.3 0
0.0639 -96.5527 78.3363 2381.3 0
0.064 -96.5527 78.3363 2381.3 0
0.0641 -96.5527 78.3363 2381.3 0
0.0642 -96.5527 78.3363 2381.3 0
0.0643 -96.5527 78.3363 2381.3 0
0.0644 -96.5527 78.3363 2381.3 0
0.0645 -96.5527 78.3363 2381.3 0
0.0646 -96.5527 78.3363 2381.3 0
0.0647 -96.5527 78.3363 2381.3 0
0.0648 -96.5527 78.3363 2381.3 0
0.0649 -96.5527 78.3363 2381.3 0
0.065 -96.5527 78.3363 2381.3 0
0.0651 -96.5527 78.3363 2381.3 0
0.0652 -96.5527 78.3363 2381.3 0
0.0653 -96.5527 78.3363 2381.3 0
0.0654 -96.5527 78.3363 2381.3 0
0.0655 -96.5527 78.3363 2381.3 0
0.0656 -96.5527 78.3363 2381.3 0
0.0657 -96.5527 78.3363 2381.3 0
0.0658 -96.5527 78.3363 2381.3 0
0.0659 -96.5527 78.3363 2381.3 0
0.066 -96.5527 78.3363 2381.3 0
0.0661 -96.5527 78.3363 2381.3 0
0.0662 -96.5527 78.3363 2381.3 0
0.0663 -96.5527 78.3363 2381.3 0
0.0664 -96.5527 78.3363 2381.3 0
0.0665 -96.5527 78.3363 2381.3 0
0.0666 -96.5527 78.3363 2381.3 0
0.0667 -96.5527 78.3363 2381.3 0
0.0668 -96.5527 78.3363 2381.3 0
0.0669 -96.5527 78.3363 2381.3 0
0.067 -96.5527 78.3363 2381.3 0
0.0671 -96.5527 78.3363 2381.3 0
0.0672 -96.5527 78.3363 2381.3 0
0.0673 -96.5527 78.3363 2381.3 0
0.0674 -96.5527 78.3363 2381.3 0
0.0675 -96.5527 78.3363 2381.3 0
0.0676 -96.5527 78.3363 2381.3 0
0.0677 -96.5527 78.3363 2381.3 0
0.0678 -96.5527 78.3363 2381.3 0
0.0679 -96.5527 78.3363 2381.3 0
0.068 -96.5527 78.3363 2381.3 0
0.0681 -96.5527 78.3363 2381.3 0
0.0682 -96.5527 78.3363 2381.3 0
0.0683 -96.5527 78.3363 2381.3 0
0.0684 -96.5527 78.3363 2381.3 0
0.0685 -96.5527 78.3363 2381.3 0
0.0686 -96.5527 78.3363 2381.3 0
0.0687 -96.5527 78.3363 2381.3 0
0.0688 -96.5527 78.3363 2381.3 0
0.0689 -96.5527 78.3363 2381.3 0
0.069 -96.5527 78.3363 2381.3 0
0.0691 -96.5527 78.3363 2381.3 0
0.0692 -96.5527 78.3363 2381.3 0
0.0693 -96.5527 78.3363 2381.3 0
0.0694 -96.5527 78.3363 2381.3 0
0.0695 -96.5527 78.3363 2381.3 0
0.0696 -96.5527 78.3363 2381.3 0
0.0697 -96.5527 78.3363 2381.3 0
0.0698 -96.5527 78.3363 2381.3 0
0.0699 -96.5527 78.3363 2381.3 0
0.07 -96.5527 78.3363 2381.3 0
0.0701 -96.5527 78.3363 2381.3 0
0.0702 -96.5527 78.3363 2381.3 0
0.0703 -96.5527 78.3363 2381.3 0
0.0704 -96.5527 78.3363 2381.3 0
0.0705 -96.5527 78.3363 2381.3 0
0.0706 -96.5527 78.3363 2381.3 0
0.0707 -96.5527 78.3363 2381.3 0
0.0708 -96.5527 78.3363 2381.3 0
0.0709 -96.5527 78.3363 2381.3 0
0.071 -96.5527 78.3363 2381.3 0
0.0711 -96.5527 78.3363 2381.3 0
0.0712 -96.5527 78.3363 2381.3 0
0.0713 -96.5527 78.3363 2381.3 0
0.0714 -96.5527 78.3363 2381.3 0
0.0715 -96.5527 78.3363 2381.3 0
0.0716 -96.5527 78.3363 2381.3 0
0.0717 -96.5527 78.3363 2381.3 0
0.0718 -96.5527 78.3363 2381.3 0
0.0719 -96.5527 78.3363 2381.3 0
0.072 -96.5527 78.3363 2381.3 0
0.0721 -96.5527 78.3363 2381.3 0
0.0722 -96.5527 78.3363 2381.3 0
0.0723 -96.5527 78.3363 2381.3 0
0.0724 -96.5527 78.3363 2381.3 0
0.0725 -96.5527 78.3363 2381.3 0
0.0726 -96.5527 78.3363 2381.3 0
0.0727 -96.5527 78.3363 2381.3 0
0.0728 -96.5527 78.3363 2381.3 0
0.0729 -96.5527 78.3363 2381.3 0
0.073 -96.5527 78.3363 2381.3 0
0.0731 -96.5527 78.3363 2381.3 0
0.0732 -96.5527 78.3363 2381.3 0
0.0733 -96.5527 78.3363 2381.3 0
0.0734 -96.5527 78.3363 2381.3 0
0.0735 -96.5527 78.3363 2381.3 0
0.0736 -96.5527 78.3363 2381.3 0
0.0737 -96.5527 78.3363 2381.3 0
0.0738 -96.5527 78.3363 2381.3 0
0.0739 -96.5527 78.3363 2381.3 0
0.074 -96.5527 78.3363 2381.3 0
0.0741 -96.5527 78.3363 2381.3 0
0.0742 -96.5527 78.3363 2381.3 0
0.0743 -96.5527 78.3363 2381.3 0
0.0744 -96.5527 78.3363 2381.3 0
0.0745 -96.5527 78.3363 2381.3 0
0.0746 -96.5527 78.3363 2381.3 0
0.0747 -96.5527 78.3363 2381.3 0
0.0748 -96.5527 78.3363 2381.3 0
0.0749 -96.5527 78.3363 2381.3 0
0.075 -96.5527 78.3363 2381.3 0
0.0751 -96.5527 78.3363 2381.3 0
0.0752 -96.5527 78.3363 2381.3 0
0.0753 -96.5527 78.3363 2381.3 0
0.0754 -96.5527 78.3363 2381.3 0
0.0755 -96.5527 78.3363 2381.3 0
0.0756 -96.5527 78.3363 2381.3 0
0.0757 -96.5527 78.3363 2381.3 0
0.0758 -96.5527 78.3363 2381.3 0
0.0759 -96.5527 78.3363 2381.3 0
0.076 -96.5527 78.3363 2381.3 0
0.0761 -96.5527 78.3363 2381.3 0
0.0762 -96.5527 78.3363 2381.3 0
0.0763 -96.5527 78.3363 2381.3 0
0.0764 -96.5527 78.3363 2381.3 0
0.0765 -96.5527 78.3363 2381.3 0
0.0766 -96.5527 78.3363 2381.3 0
0.0767 -96.5527 78.3363 2381.3 0
0.0768 -96.5527 78.3363 2381.3 0
0.0769 -96.5527 78.3363 2381.3 0
0.077 -96.5527 78.3363 2381.3 0
0.0771 -96.5527 78.3363 2381.3 0
0.0772 -96.5527 78.3363 2381.3 0
0.0773 -96.5527 78.3363 2381.3 0
0.0774 -96.5527 78.3363 2381.3 0
0.0775 -96.5527 78.3363 2381.3 0
0.0776 -96.5527 78.3363 2381.3 0
0.0777 -96.5527 78.3363 2381.3 0
0.0778 -96.5527 78.3363 2381.3 0
0.0779 -96.5527 78.3363 2381.3 0
0.078 -96.5527 78.3363 2381.3 0
0.0781 -96.5527 78.3363 2381.3 0
0.0782 -96.5527 78.3363 2381.3 0
0.0783 -96.5527 78.3363 2381.3 0
0.0784 -96.5527 78.3363 2381.3 0
0.0785 -96.5527 78.3363 2381.3 0
0.0786 -96.5527 78.3363 2381.3 0
0.0787 -96.5527 78.3363 2381.3 0
0.0788 -96.5527 78.3363 2381.3 0
0.0789 -96.5527 78.3363 2381.3 0
0.079 -96.5527 78.3363 2381.3 0
0.0791 -96.5527 78.3363 2381.3 0
0.0792 -96.5527 78.3363 2381.3 0
0.0793 -96.5527 78.3363 2381.3 0
0.0794 -96.5527 78.3363 2381.3 0
0.0795 -96.5527 78.3363 2381.3 0
0.0796 -96.5527 78.3363 2381.3 0
0.0797 -96.5527 78.3363 2381.3 0
0.0798 -96.5527 78.3363 2381.3 0
0.0799 -96.5527 78.3363 2381.3 0
0.08 -96.5527 78.3363 2381.3 0
0.0801 -96.5527 78.3363 2381.3 0
0.0802 -96.5527 78.3363 2381.3 0
0.0803 -96.5527 78.3363 2381.3 0
0.0804 -96.5527 78.3363 2381.3 0
0.0805 -96.5527 78.3363 2381.3 0
0.0806 -96.5527 78.3363 2381.3 0
0.0807 -96.5527 78.3363 2381.3 0
0.0808 -96.5527 78.3363 2381.3 0
0.0809 -96.5527 78.3363 2381.3 0
0.081 -96.5527 78.3363 2381.3 0
0.0811 -96.5527 78.3363 2381.3 0
0.0812 -96.5527 78.3363 2381.3 0
0.0813 -96.5527 78.3363 2381.3 0
0.0814 -96.5527 78.3363 2381.3 0
0.0815 -96.5527 78.3363 2381.3 0
0.0816 -96.5527 78.3363 2381.3 0
0.0817 -96.5527 78.3363 2381.3 0
0.0818 -96.5527 78.3363 2381.3 0
0.0819 -96.5527 78.3363 2381.3 0
0.082 -96.5527 78.3363 2381.3 0
0.0821 -96.5527 78.3363 2381.3 0
0.0822 -96.5527 78.3363 2381.3 0
0.0823 -96.5527 78.3363 2381.3 0
0.0824 -96.5527 78.3363 2381.3 0
0.0825 -96.5527 78.3363 2381.3 0
0.0826 -96.5527 78.3363 2381.3 0
0.0827 -96.5527 78.3363 2381.3 0
0.0828 -96.5527 78.3363 2381.3 0
0.0829 -96.5527 78.3363 2381.3 0
0.083 -96.5527 78.3363 2381.3 0
0.0831 -96.5527 78.3363 2381.3 0
0.0832 -96.5527 78.3363 2381.3 0
0.0833 -96.5527 78.3363 2381.3 0
0.0834 -96.5527 78.3363 2381.3 0
0.0835 -96.5527 78.3363 2381.3 0
0.0836 -96.5527 78.3363 2381.3 0
0.0837 -96.5527 78.3363 2381.3 0
0.0838 -96.5527 78.3363 2381.3 0
0.0839 -96.5527 78.3363 2381.3 0
0.084 -96.5527 78.3363 2381.3 0
0.0841 -96.5527 78.3363 2381.3 0
0.0842 -96.5527 78.3363 2381.3 0
0.0843 -96.5527 78.3363 2381.3 0
0.0844 -96.5527 78.3363 2381.3 0
0.0845 -96.5527 78.3363 2381.3 0
0.0846 -96.5527 78.3363 2381.3 0
0.0847 -96.5527 78.3363 2381.3 0
0.0848 -96.5527 78.3363 2381.3 0
0.0849 -96.5527 78.3363 2381.3 0
0.085 -96.5527 78.3363 2381.3 0
0.0851 -96.5527 78.3363 2381.3 0
0.0852 -96.5527 78.3363 2381.3 0
0.0853 -96.5527 78.3363 2381.3 0
0.0854 -96.5527 78.3363 2381.3 0
0.0855 -96.5527 78.3363 2381.3 0
0.0856 -96.5527 78.3363 2381.3 0
0.0857 -96.5527 78.3363 2381.3 0
0.0858 -96.5527 78.3363 2381.3 0
0.0859 -96.5527 78.3363 2381.3 0
0.086 -96.5527 78.3363 2381.3 0
0.0861 -96.5527 78.3363 2381.3 0
0.0862 -96.5527 78.3363 2381.3 0
0.0863 -96.5527 78.3363 2381.3 0
0.0864 -96.5527 78.3363 2381.3 0
0.0865 -96.5527 78.3363 2381.3 0
0.0866 -96.5527 78.3363 2381.3 0
0.0867 -96.5527 78.3363 2381.3 0
0.0868 -96.5527 78.3363 2381.3 0
0.0869 -96.5527 78.3363 2381.3 0
0.087 -96.5527 78.3363 2381.3 0
0.0871 -96.5527 78.3363 2381.3 0
0.0872 -96.5527 78.3363 2381.3 0
0.0873 -96.5527 78.3363 2381.3 0
0.0874 -96.5527 78.3363 2381.3 0
0.0875 -96.5527 78.3363 2381.3 0
0.0876 -96.5527 78.3363 2381.3 0
0.0877 -96.5527 78.3363 2381.3 0
0.0878 -96.5527 78.3363 2381.3 0
0.0879 -96.5527 78.3363 2381.3 0
0.088 -96.5527 78.3363 2381.3 0
0.0881 -96.5527 78.3363 2381.3 0
0.0882 -96.5527 78.3363 2381.3 0
0.0883 -96.5527 78.3363 2381.3 0
0.0884 -96.5527 78.3363 2381.3 0
0.0885 -96.5527 78.3363 2381.3 0
0.0886 -96.5527 78.3363 2381.3 0
0.0887 -96.5527 78.3363 2381.3 0
0.0888 -96.5527 78.3363 2381.3 0
0.0889 -96.5527 78.3363 2381.3 0
0.089 -96.5527 78.3363 2381.3 0
0.0891 -96.5527 78.3363 2381.3 0
0.0892 -96.5527 78.3363 2381.3 0
0.0893 -96.5527 78.3363 2381.3 0
0.0894 -96.5527 78.3363 2381.3 0
0.0895 -96.5527 78.3363 2381.3 0
0.0896 -96.5527 78.3363 2381.3 0
0.0897 -96.5527 78.3363 2381.3 0
0.0898 -96.5527 78.3363 2381.3 0
0.0899 -96.5527 78.3363 2381.3 0
0.09 -96.5527 78.3363 2381.3 0
0.0901 -96.5527 78.3363 2381.3 0
0.0902 -96.5527 78.3363 2381.3 0
0.0903 -96.5527 78.3363 2381.3 0
0.0904 -96.5527 78.3363 2381.3 0
0.0905 -96.5527 78.3363 2381.3 0
0.0906 -96.5527 78.3363 2381.3 0
0.0907 -96.5527 78.3363 2381.3 0
0.0908 -96.5527 78.3363 2381.3 0
0.0909 -96.5527 78.3363 2381.3 0
0.091 -96.5527 78.3363 2381.3 0
0.0911 -96.5527 78.3363 2381.3 0
0.0912 -96.5527 78.3363 2381.3 0
0.0913 -96.5527 78.3363 2381.3 0
0.0914 -96.5527 78.3363 2381.3 0
0.0915 -96.5527 78.3363 2381.3 0
0.0916 -96.5527 78.3363 2381.3 0
0.0917 -96.5527 78.3363 2381.3 0
0.0918 -96.5527 78.3363 2381.3 0
0.0919 -96.5527 78.3363 2381.3 0
0.092 -96.5527 78.3363 2381.3 0
0.0921 -96.5527 78.3363 2381.3 0
0.0922 -96.5527 78.3363 2381.3 0
0.0923 -96.5527 78.3363 2381.3 0
0.0924 -96.5527 78.3363 2381.3 0
0.0925 -96.5527 78.3363 2381.3 0
0.0926 -96.5527 78.3363 2381.3 0
0.0927 -96.5527 78.3363 2381.3 0
0.0928 -96.5527 78.3363 2381.3 0
0.0929 -96.5527 78.3363 2381.3 0
0.093 -96.5527 78.3363 2381.3 0
0.0931 -96.5527 78.3363 2381.3 0
0.0932 -96.5527 78.3363 2381.3 0
0.0933 -96.5527 78.3363 2381.3 0
0.0934 -96.5527 78.3363 2381.3 0
0.0935 -96.5527 78.3363 2381.3 0
0.0936 -96.5527 78.3363 2381.3 0
0.0937 -96.5527 78.3363 2381.3 0
0.0938 -96.5527 78.3363 2381.3 0
0.0939 -96.5527 78.3363 2381.3 0
0.094 -96.5527 78.3363 2381.3 0
0.0941 -96.5527 78.3363 2381.3 0
0.0942 -96.5527 78.3363 2381.3 0
0.0943 -96.5527 78.3363 2381.3 0
0.0944 -96.5527 78.3363 2381.3 0
0.0945 -96.5527 78.3363 2381.3 0
0.0946 -96.5527 78.3363 2381.3 0
0.0947 -96.5527 78.3363 2381.3 0
0.0948 -96.5527 78.3363 2381.3 0
0.0949 -96.5527 78.3363 2381.3 0
0.095 -96.5527 78.3363 2381.3 0
0.0951 -96.5527 78.3363 2381.3 0
0.0952 -96.5527 78.3363 2381.3 0
0.0953 -96.5527 78.3363 2381.3 0
0.0954 -96.5527 78.3363 2381.3 0
0.0955 -96.5527 78.3363 2381.3 0
0.0956 -96.5527 78.3363 2381.3 0
0.0957 -96.5527 78.3363 2381.3 0
0.0958 -96.5527 78.3363 2381.3 0
0.0959 -96.5527 78.3363 2381.3 0
0.096 -96.5527 78.3363 2381.3 0
0.0961 -96.5527 78.3363 2381.3 0
0.0962 -96.5527 78.3363 2381.3 0
0.0963 -96.5527 78.3363 2381.3 0
0.0964 -96.5527 78.3363 2381.3 0
0.0965 -96.5527 78.3363 2381.3 0
0.0966 -96.5527 78.3363 2381.3 0
0.0967 -96.5527 78.3363 2381.3 0
0.0968 -96.5527 78.3363 2381.3 0
0.0969 -96.5527 78.3363 2381.3 0
0.097 -96.5527 78.3363 2381.3 0
0.0971 -96.5527 78.3363 2381.3 0
0.0972 -96.5527 78.3363 2381.3 0
0.0973 -96.5527 78.3363 2381.3 0
0.0974 -96.5527 78.3363 2381.3 0
0.0975 -96.5527 78.3363 2381.3 0
0.0976 -96.5527 78.3363 2381.3 0
0.0977 -96.5527 78.3363 2381.3 0
0.0978 -96.5527 78.3363 2381.3 0
0.0979 -96.5527 78.3363 2381.3 0
0.098 -96.5527 78.3363 2381.3 0
0.0981 -96.5527 78.3363 2381.3 0
0.0982 -96.5527 78.3363 2381.3 0
0.0983 -96.5527 78.3363 2381.3 0
0.0984 -96.5527 78.3363 2381.3 0
0.0985 -96.5527 78.3363 2381.3 0
0.0986 -96.5527 78.3363 2381.3 0
0.0987 -96.5527 78.3363 2381.3 0
0.0988 -96.5527 78.3363 2381.3 0
0.0989 -96.5527 78.3363 2381.3 0
0.099 -96.5527 78.3363 2381.3 0
0.0991 -96.5527 78.3363 2381.3 0
0.0992 -96.5527 78.3363 2381.3 0
0.0993 -96.5527 78.3363 2381.3 0
0.0994 -96.5527 78.3363 2381.3 0
0.0995 -96.5527 78.3363 2381.3 0
0.0996 -96.5527 78.3363 2381.3 0
0.0997 -96.5527 78.3363 2381.3 0
0.0998 -96.5527 78.3363 2381.3 0
0.0999 -96.5527 78.3363 2381.3 0
0.1 -96.5527 78.3363 2381.3 0
0.1001 -96.5527 78.3363 2381.3 0
0.1002 -96.5527 78.3363 2381.3 0
0.1003 -96.5527 78.3363 2381.3 0
0.1004 -96.5527 78.3363 2381.3 0
0.1005 -96.5527 78.3363 2381.3 0
0.1006 -96.5527 78.3363 2381.3 0
0.1007 -96.5527 78.3363 2381.3 0
0.1008 -96.5527 78.3363 2381.3 0
0.1009 -96.5527 78.3363 2381.3 0
0.101 -96.5527 78.3363 2381.3 0
0.1011 -96.5527 78.3363 2381.3 0
0.1012 -96.5527 78.3363 2381.3 0
0.1013 -96.5527 78.3363 2381.3 0
0.1014 -96.5527 78.3363 2381.3 0
0.1015 -96.5527 78.3363 2381.3 0
0.1016 -96.5527 78.3363 2381.3 0
0.1017 -96.5527 78.3363 2381.3 0
0.1018 -96.5527 78.3363 2381.3 0
0.1019 -96.5527 78.3363 2381.3 0
0.102 -96.5527 78.3363 2381.3 0
0.1021 -96.5527 78.3363 2381.3 0
0.1022 -96.5527 78.3363 2381.3 0
0.1023 -96.5527 78.3363 2381.3 0
0.1024 -96.5527 78.3363 2381.3 0
0.1025 -96.5527 78.3363 2381.3 0
0.1026 -96.5527 78.3363 2381.3 0
0.1027 -96.5527 78.3363 2381.3 0
0.1028 -96.5527 78.3363 2381.3 0
0.1029 -96.5527 78.3363 2381.3 0
0.103 -96.5527 78.3363 2381.3 0
0.1031 -96.5527 78.3363 2381.3 0
0.1032 -96.5527 78.3363 2381.3 0
0.1033 -96.5527 78.3363 2381.3 0
0.1034 -96.5527 78.3363 2381.3 0
0.1035 -96.5527 78.3363 2381.3 0
0.1036 -96.5527 78.3363 2381.3 0
0.1037 -96.5527 78.3363 2381.3 0
0.1038 -96.5527 78.3363 2381.3 0
0.1039 -96.5527 78.3363 2381.3 0
0.104 -96.5527 78.3363 2381.3 0
0.1041 -96.5527 78.3363 2381.3 0
0.1042 -96.5527 78.3363 2381.3 0
0.1043 -96.5527 78.3363 2381.3 0
0.1044 -96.5527 78.3363 2381.3 0
0.1045 -96.5527 78.3363 2381.3 0
0.1046 -96.5527 78.3363 2381.3 0
0.1047 -96.5527 78.3363 2381.3 0
0.1048 -96.5527 78.3363 2381.3 0
0.1049 -96.5527 78.3363 2381.3 0
0.105 -96.5527 78.3363 2381.3 0
0.1051 -96.5527 78.3363 2381.3 0
0.1052 -96.5527 78.3363 2381.3 0
0.1053 -96.5527 78.3363 2381.3 0
0.1054 -96.5527 78.3363 2381.3 0
0.1055 -96.5527 78.3363 2381.3 0
0.1056 -96.5527 78.3363 2381.3 0
0.1057 -96.5527 78.3363 2381.3 0
0.1058 -96.5527 78.3363 2381.3 0
0.1059 -96.5527 78.3363 2381.3 0
0.106 -96.5527 78.3363 2381.3 0
0.1061 -96.5527 78.3363 2381.3 0
0.1062 -96.5527 78.3363 2381.3 0
0.1063 -96.5527 78.3363 2381.3 0
0.1064 -96.5527 78.3363 2381.3 0
0.1065 -96.5527 78.3363 2381.3 0
0.1066 -96.5527 78.3363 2381.3 0
0.1067 -96.5527 78.3363 2381.3 0
0.1068 -96.5527 78.3363 2381.3 0
0.1069 -96.5527 78.3363 2381.3 0
0.107 -96.5527 78.3363 2381.3 0
0.1071 -96.5527 78.3363 2381.3 0
0.1072 -96.5527 78.3363 2381.3 0
0.1073 -96.5527 78.3363 2381.3 0
0.1074 -96.5527 78.3363 2381.3 0
0.1075 -96.5527 78.3363 2381.3 0
0.1076 -96.5527 78.3363 2381.3 0
0.1077 -96.5527 78.3363 2381.3 0
0.1078 -96.5527 78.3363 2381.3 0
0.1079 -96.5527 78.3363 2381.3 0
0.108 -96.5527 78.3363 2381.3 0
0.1081 -96.5527 78.3363 2381.3 0
0.1082 -96.5527 78.3363 2381.3 0
0.1083 -96.5527 78.3363 2381.3 0
0.1084 -96.5527 78.3363 2381.3 0
0.1085 -96.5527 78.3363 2381.3 0
0.1086 -96.5527 78.3363 2381.3 0
0.1087 -96.5527 78.3363 2381.3 0
0.1088 -96.5527 78.3363 2381.3 0
0.1089 -96.5527 78.3363 2381.3 0
0.109 -96.5527 78.3363 2381.3 0
0.1091 -96.5527 78.3363 2381.3 0
0.1092 -96.5527 78.3363 2381.3 0
0.1093 -96.5527 78.3363 2381.3 0
0.1094 -96.5527 78.3363 2381.3 0
0.1095 -96.5527 78.3363 2381.3 0
0.1096 -96.5527 78.3363 2381.3 0
0.1097 -96.5527 78.3363 2381.3 0
0.1098 -96.5527 78.3363 2381.3 0
0.1099 -96.5527 78.3363 2381.3 0
0.11 -96.5527 78.3363 2381.3 0
0.1101 -96.5527 78.3363 2381.3 0
0.1102 -96.5527 78.3363 2381.3 0
0.1103 -96.5527 78.3363 2381.3 0
0.1104 -96.5527 78.3363 2381.3 0
0.1105 -96.5527 78.3363 2381.3 0
0.1106 -96.5527 78.3363 2381.3 0
0.1107 -96.5527 78.3363 2381.3 0
0.1108 -96.5527 78.3363 2381.3 0
0.1109 -96.5527 78.3363 2381.3 0
0.111 -96.5527 78.3363 2381.3 0
0.1111 -96.5527 78.3363 2381.3 0
0.1112 -96.5527 78.3363 2381.3 0
0.1113 -96.5527 78.3363 2381.3 0
0.1114 -96.5527 78.3363 2381.3 0
0.1115 -96.5527 78.3363 2381.3 0
0.1116 -96.5527 78.3363 2381.3 0
0.1117 -96.5527 78.3363 2381.3 0
0.1118 -96.5527 78.3363 2381.3 0
0.1119 -96.5527 78.3363 2381.3 0
0.112 -96.5527 78.3363 2381.3 0
0.1121 -96.5527 78.3363 2381.3 0
0.1122 -96.5527 78.3363 2381.3 0
0.1123 -96.5527 78.3363 2381.3 0
0.1124 -96.5527 78.3363 2381.3 0
0.1125 -96.5527 78.3363 2381.3 0
0.1126 -96.5527 78.3363 2381.3 0
0.1127 -96.5527 78.3363 2381.3 0
0.1128 -96.5527 78.3363 2381.3 0
0.1129 -96.5527 78.3363 2381.3 0
0.113 -96.5527 78.3363 2381.3 0
0.1131 -96.5527 78.3363 2381.3 0
0.1132 -96.5527 78.3363 2381.3 0
0.1133 -96.5527 78.3363 2381.3 0
0.1134 -96.5527 78.3363 2381.3 0
0.1135 -96.5527 78.3363 2381.3 0
0.1136 -96.5527 78.3363 2381.3 0
0.1137 -96.5527 78.3363 2381.3 0
0.1138 -96.5527 78.3363 2381.3 0
0.1139 -96.5527 78.3363 2381.3 0
0.114 -96.5527 78.3363 2381.3 0
0.1141 -96.5527 78.3363 2381.3 0
0.1142 -96.5527 78.3363 2381.3 0
0.1143 -96.5527 78.3363 2381.3 0
0.1144 -96.5527 78.3363 2381.3 0
0.1145 -96.5527 78.3363 2381.3 0
0.1146 -96.5527 78.3363 2381.3 0
0.1147 -96.5527 78.3363 2381.3 0
0.1148 -96.5527 78.3363 2381.3 0
0.1149 -96.5527 78.3363 2381.3 0
0.115 -96.5527 78.3363 2381.3 0
0.1151 -96.5527 78.3363 2381.3 0
0.1152 -96.5527 78.3363 2381.3 0
0.1153 -96.5527 78.3363 2381.3 0
0.1154 -96.5527 78.3363 2381.3 0
0.1155 -96.5527 78.3363 2381.3 0
0.1156 -96.5527 78.3363 2381.3 0
0.1157 -96.5527 78.3363 2381.3 0
0.1158 -96.5527 78.3363 2381.3 0
0.1159 -96.5527 78.3363 2381.3 0
0.116 -96.5527 78.3363 2381.3 0
0.1161 -96.5527 78.3363 2381.3 0
0.1162 -96.5527 78.3363 2381.3 0
0.1163 -96.5527 78.3363 2381.3 0
0.1164 -96.5527 78.3363 2381.3 0
0.1165 -96.5527 78.3363 2381.3 0
0.1166 -96.5527 78.3363 2381.3 0
0.1167 -96.5527 78.3363 2381.3 0
0.1168 -96.5527 78.3363 2381.3 0
0.1169 -96.5527 78.3363 2381.3 0
0.117 -96.5527 78.3363 2381.3 0
0.1171 -96.5527 78.3363 2381.3 0
0.1172 -96.5527 78.3363 2381.3 0
0.1173 -96.5527 78.3363 2381.3 0
0.1174 -96.5527 78.3363 2381.3 0
0.1175 -96.5527 78.3363 2381.3 0
0.1176 -96.5527 78.3363 2381.3 0
0.1177 -96.5527 78.3363 2381.3 0
0.1178 -96.5527 78.3363 2381.3 0
0.1179 -96.5527 78.3363 2381.3 0
0.118 -96.5527 78.3363 2381.3 0
0.1181 -96.5527 78.3363 2381.3 0
0.1182 -96.5527 78.3363 2381.3 0
0.1183 -96.5527 78.3363 2381.3 0
